# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.129454364899356,14.621830174527071,4.3991291965003825,-16.109237537118005,-0.5911703458234283,-2.999999999999982,-2.5066813787828557,0.0,84.82060904162519,0.0
 6.141704784645929,14.614619790567572,4.401070677944254,-15.070149473198176,-0.6279216050631459,-3.000000000000009,-2.0784461779866668,0.0,74.72462942963561,0.0
 6.153973665655569,14.606930814826319,4.4030096298074906,-14.153361886236594,-0.6647282480920637,-3.000000000000018,-1.7448986964602433,0.0,66.42715334815159,0.0
 6.166254220072818,14.598767648158056,4.404944977837246,-13.33759961476161,-0.7015699113438135,-3.0,-1.4813287730523796,0.0,59.53192491242282,0.0
 6.178540630693674,14.590134691417529,4.4068756477806765,-12.606165940237615,-0.7384291432063821,-3.0000000000000453,-1.270330493023551,0.0,53.7447682217192,0.0
 6.190827898812236,14.581036345459484,4.4088005653849365,-11.945789563127422,-0.7752909475620665,-3.0000000000000453,-1.099420440255979,0.0,48.84400547202746,0.0
 6.203111714152641,14.571477011138661,4.410718656397182,-11.34579881942328,-0.8121423935832824,-2.999999999999964,-0.9594970239152207,0.0,44.66027506817292,0.0
 6.215388345485333,14.561461089309812,4.412628846564567,-10.797521087194712,-0.8489722875813573,-2.999999999999946,-0.8438235672423079,0.0,41.062534547671774,0.0
 6.227654549403744,14.550992980827678,4.414530061634247,-10.293839665026159,-0.8857708993365918,-3.000000000000027,-0.7473444117190882,0.0,37.948200213743114,0.0
 6.239907494528163,14.540077086547006,4.416421227353378,-9.828862450236704,-0.9225297347098491,-3.000000000000054,-0.6662169232308416,0.0,35.23609800814004,0.0
 6.252144698584024,14.528717807322536,4.418301269469114,-9.397671128778779,-0.9592413468774325,-3.0000000000000453,-0.5974860434755135,0.0,32.86135416768166,0.0
 6.264363976122084,14.516919544009019,4.42016911372861,-8.996129121927389,-0.9958991794916122,-2.9999999999999636,-0.5388545640517882,0.0,30.771643791804514,0.0
 6.276563394993996,14.504686697461192,4.422023685879023,-8.620732949933892,-1.032497436107348,-2.9999999999999547,-0.4885187052316357,0.0,28.924403036824557,0.0
 6.288741240018721,14.49202366853381,4.423863911667506,-8.268496052318753,-1.069030971181523,-2.9999999999999454,-0.4450489078369847,0.0,27.284733929396,0.0
 6.300895982556133,14.47893485808161,4.425688716841216,-7.936857136205172,-1.1054951987937567,-2.999999999999982,-0.4073023623330334,0.0,25.82381307909902,0.0
 6.313026254940106,14.465424666959342,4.427497027147305,-7.623607249562882,-1.1418860159456776,-3.000000000000018,-0.37435810232154026,0.0,24.517671102822792,0.0
 6.325130828918361,14.451497496021748,4.429287768332932,-7.326831285924248,-1.1781997378804414,-3.0,-0.3454683357313486,0.0,23.34624776493089,0.0
 6.337208597405036,14.437157746123573,4.43105986614525,-7.044860710386863,-1.2144330433404658,-2.999999999999982,-0.3200215918921381,0.0,22.292654144335433,0.0
 6.34925855898082,14.42240981811956,4.432812246331414,-6.776235084525387,-1.2505829280678171,-3.000000000000037,-0.2975145588459744,0.0,21.342591819462477,0.0
 6.361279804679432,14.40725811286446,4.434543834638579,-6.519670544418415,-1.2866466651636566,-2.999999999999963,-0.27753037519543283,0.0,20.48389211619987,0.0
 6.373271506683281,14.391707031213011,4.436253556813902,-6.274033814281956,-1.3226217711752033,-3.0,-0.25972176087605736,0.0,19.706147979939303,0.0
 6.3852329086188355,14.375760974019963,4.437940338604536,-6.038320657692403,-1.3585059769818641,-3.0,-0.24379780766081097,0.0,19.000417842129444,0.0
 6.397163317197242,14.359424342140057,4.439603105757638,-5.81163790967536,-1.394297202717083,-3.0000000000000187,-0.22951356090715497,0.0,18.35898589123188,0.0
 6.4090620949900154,14.342701536428043,4.441240784020361,-5.593188416054916,-1.429993536095405,-2.9999999999999627,-0.21666174599832638,0.0,17.77516679640961,0.0
 6.420928654165849,14.32559695773866,4.442852299139862,-5.382258347405009,-1.4655932136229057,-3.0,-0.2050661560633032,0.0,17.243145767760403,0.0
 6.432762451043908,14.308115006926657,4.4444365768632945,-5.178206462850565,-1.5010946042570834,-2.9999999999999813,-0.19457633465650775,0.0,16.757846812598373,0.0
 6.444562981343115,14.290260084846777,4.445992542937816,-4.9804549837890315,-1.5364961951547038,-3.0,-0.18506327520673982,0.0,16.31482368079998,0.0
 6.4563297760265375,14.272036592353766,4.4475191231105775,-4.788481803240821,-1.5717965792049706,-2.9999999999999813,-0.17641592320401417,0.0,15.9101691329856,0.0
 6.468062397656273,14.253448930302367,4.449015243128739,-4.601813808738404,-1.6069944440941772,-3.0,-0.1685383168413939,0.0,15.54043912615464,0.0
 6.479760437187531,14.234501499547328,4.450479828739452,-4.420021137507527,-1.6420885626879531,-2.999999999999981,-0.16134723762960856,0.0,15.202589147386162,0.0
 6.4914235111417415,14.21519870094339,4.451911805689873,-4.242712215986102,-1.6770777845505807,-2.9999999999999427,-0.154770270700523,0.0,14.89392056413535,0.0
 6.503051259107631,14.195544935345302,4.453310099727157,-4.06952946144235,-1.711961028448251,-3.000000000000038,-0.14874419648446713,0.0,14.612035202956195,0.0
 6.5146433415269716,14.175544603607804,4.454673636598461,-3.900145545055371,-1.746737275706274,-3.000000000000019,-0.14321365091324254,0.0,14.354796763981938,0.0
 6.526199437727962,14.155202106585648,4.456001342050937,-3.7342601327051295,-1.7814055643092452,-3.0,-0.1381300050508026,0.0,14.120297913860108,0.0
 6.537719244174715,14.134521845133571,4.457292141831742,-3.571597033766968,-1.8159649836495046,-2.999999999999981,-0.1334504242242674,0.0,13.906832133091548,0.0
 6.549202472905702,14.113508220106322,4.4585449616880295,-3.4119016994592415,-1.8504146698424646,-2.9999999999999805,-0.1291370751000469,0.0,13.71286953614009,0.0
 6.560648850137904,14.092165632358647,4.459758727366956,-3.2549390218126146,-1.8847538015390701,-3.0000000000000195,-0.12515645485651566,0.0,13.537036054431274,0.0
 6.572058115016583,14.07049848274529,4.460932364615677,-3.1004913917953747,-1.9189815961751084,-3.0,-0.12147882165484448,0.0,13.378095445278756,0.0
 6.583430018493326,14.04851117212099,4.462064799181347,-2.9483569816890243,-1.9530973066053336,-2.999999999999961,-0.11807770979604973,0.0,13.234933704468448,0.0
 6.594764322317317,14.026208101340503,4.46315495681112,-2.798348221992194,-1.9871002180773087,-3.0000000000000586,-0.11492951505306644,0.0,13.106545525844313,0.0
 6.606060798126849,14.003593671258566,4.464201763252153,-2.650290447512964,-2.020989645505904,-2.999999999999941,-0.11201313964031269,0.0,12.992022500398487,0.0
 6.617319226629631,13.980672282729925,4.465204144251601,-2.5040206910856937,-2.0547649310142497,-3.0,-0.10930968666036647,0.0,12.890542813017552,0.0
 6.6285393968620525,13.957448336609326,4.466161025556617,-2.3593866063353164,-2.0884254417115145,-2.9999999999999605,-0.10680219686650833,0.0,12.801362215712373,0.0
 6.639721105518707,13.933926233751516,4.467071332914358,-2.216245503630912,-2.1219705676814784,-2.9999999999999605,-0.10447542106151463,0.0,12.72380611342454,0.0
 6.6508641563445945,13.910110375011234,4.46793399207198,-2.074463485410288,-2.1553997201591395,-2.99999999999996,-0.10231562262965471,0.0,12.657262594415362,0.0
 6.661968359583325,13.886005161243231,4.468747928776636,-1.9339146691159215,-2.1887123298753304,-3.0,-0.10031040619959199,0.0,12.60117629174534,0.0
 6.673033531475486,13.861614993302247,4.469512068775482,-1.7944804874043263,-2.221907845551816,-3.00000000000004,-0.09844856820048027,0.0,12.555042961780119,0.0
 6.684059493801974,13.83694427204303,4.4702253378156716,-1.6560490567003072,-2.254985732531278,-2.9999999999999596,-0.09671996628979446,0.0,12.518404680322936,0.0
 6.695046073467742,13.811997398320326,4.470886661644363,-1.5185146063916135,-2.287945471528583,-3.0000000000000404,-0.09511540530692665,0.0,12.490845596000321,0.0
 6.70599310212193,13.786778772988876,4.47149496600871,-1.381776961737158,-2.320786557491147,-2.9999999999999596,-0.09362653688755752,0.0,12.471988141137102,0.0
 6.716900415810777,13.76129279690343,4.472049176655867,-1.2457410747582025,-2.3535084985576864,-3.0,-0.09224577154781946,0.0,12.46148967796435,0.0
 6.72776785466016,13.735543870918725,4.472548219332989,-1.1103165977107101,-2.386110815105835,-3.0,-0.0909662009797391,0.0,12.459039499867114,0.0
 6.738595262584912,13.709536395889515,4.472991019787233,-0.9754174946950382,-2.418593038880093,-2.999999999999918,-0.08978152962080542,0.0,12.464356162092162,0.0
 6.749382487022429,13.683274772670538,4.473376503765752,-0.8409616873054061,-2.4509547121926425,-2.9999999999999587,-0.08868601403509242,0.0,12.477185090410728,0.0
 6.760129378688276,13.656763402116542,4.473703597015702,-0.7068707308440341,-2.483195387190185,-3.0,-0.08767440921847205,0.0,12.497296450901421,0.0
 6.770835791351841,13.630006685082272,4.473971225284238,-0.573069517861794,-2.515314625180876,-3.0,-0.0867419210279913,0.0,12.524483234193484,0.0
 6.781501581630181,13.603009022422473,4.474178314318515,-0.4394860063412894,-2.5473119960158996,-3.0000000000000835,-0.0858841637061901,0.0,12.558559545107476,0.0
 6.792126608798519,13.575774814991886,4.474323789865689,-0.3060509699793443,-2.5791870775209103,-2.9999999999999583,-0.08509712226771039,0.0,12.59935906397451,0.0
 6.802710734615864,13.548308463645263,4.474406577672914,-0.17269776842831341,-2.6109394549729497,-3.0,-0.08437711871148644,0.0,12.646733667211468,0.0
 6.813253823164559,13.520614369237341,4.474425603487346,-0.03936213552314895,-2.642568720619033,-3.000000000000042,-0.08372078201729068,0.0,12.700552191266567,0.0
 6.823755740702482,13.492696932622872,4.47437979305614,0.09401801627561501,-2.6740744732328006,-2.999999999999958,-0.08312502120887647,0.0,12.760699315716515,0.0
 6.834216355526946,13.464560554656597,4.47426807212645,0.2275027767081258,-2.7054563177061928,-3.0000000000000426,-0.08258700126222951,0.0,12.827074568091977,0.0
 6.844635537849288,13.436209636193261,4.474089366445432,0.3611504052953561,-2.73671386467322,-3.0000000000000426,-0.08210412149318103,0.0,12.899591423516318,0.0
 6.855013159679321,13.40764857808761,4.473842601760241,0.495017486850544,-2.7678467301633187,-3.0,-0.08167399599380752,0.0,12.9781764984379,0.0
 6.865349094718865,13.378881781194389,4.473526703818034,0.6291590760701347,-2.7988545352819507,-3.0,-0.08129443632971382,0.0,13.062768830722753,0.0
 6.875643218263674,13.34991364636834,4.473140598365963,0.7636288322508817,-2.8297369059163793,-3.0,-0.08096343562754765,0.0,13.153319225368476,0.0
 6.885895407113109,13.320748574464213,4.4726832111511845,0.8984791449462592,-2.860493472464683,-2.9999999999999565,-0.08067915454913027,0.0,13.249789679970734,0.0
 6.896105539487005,13.291390966336747,4.472153467920854,1.0337612515050314,-2.8911238695863686,-3.0,-0.08043990835017246,0.0,13.352152862902539,0.0
 6.9062734949491915,13.261845222840693,4.4715502944221255,1.1695253471393336,-2.9216277359729284,-2.9999999999999565,-0.08024415538025322,0.0,13.460391652056881,0.0
 6.916399154337228,13.232115744830791,4.470872616402155,1.3058206882376382,-2.952004714137039,-2.999999999999956,-0.0800904866511031,0.0,13.574498724375664,0.0
 6.926482399697894,13.20220693316179,4.4701193596080975,1.4426956895235756,-2.9822544502190387,-2.999999999999956,-0.07997761633543705,0.0,13.69447619228466,0.0
 6.936523114228078,13.17212318868843,4.469289449787108,1.5801980156106943,-3.0123765938095883,-3.0000000000000444,-0.0799043732363831,0.0,13.82033528380693,0.0
 6.946521182220683,13.14186891226546,4.468381812686342,1.7183746674587916,-3.0423707977874024,-2.9999999999999556,-0.07986969304740751,0.0,13.952096063143443,0.0
 6.956476489015273,13.111448504747623,4.467395374052955,1.8572720641949807,-3.072236718171174,-3.0000000000000444,-0.07987261131536244,0.0,14.089787186265202,0.0
 6.966388920953128,13.080866366989664,4.466329059634101,1.9969361206976985,-3.101974013984739,-2.999999999999955,-0.079912257123637,0.0,14.233445694586035,0.0
 6.976258365336473,13.050126899846328,4.465181795176935,2.1374123213637692,-3.1315823471347723,-3.0,-0.07998784725886107,0.0,14.383116835109005,0.0
 6.986084710391632,13.01923450417236,4.463952506428613,2.2787457903542103,-3.161061382300248,-3.0,-0.08009868108302798,0.0,14.538853916533535,0.0
 6.995867845235898,12.988193580822506,4.4626401191362906,2.420981358700757,-3.19041078683305,-3.0000000000000906,-0.08024413571835713,0.0,14.700718189592799,0.0
 7.005607659847926,12.95700853065151,4.461243559047121,2.5641636285310554,-3.219630230669133,-3.0,-0.0804236618194781,0.0,14.86877875089755,0.0
 7.015304045041454,12.925683754514116,4.459761751908261,2.7083370346571036,-3.248719386249718,-3.0000000000000457,-0.0806367797168141,0.0,15.04311248079295,0.0
 7.024956892442221,12.89422365326507,4.458193623466865,2.85354590386677,-3.2776779284520186,-3.0,-0.08088307582738219,0.0,15.22380399341043,0.0
 7.034566094467917,12.862632627759117,4.456538099470089,2.999834512039047,-3.306505534529107,-3.000000000000046,-0.08116219961693628,0.0,15.410945618513658,0.0
 7.044131544311048,12.830915078851001,4.454794105665087,3.1472471393881523,-3.335201884058498,-2.9999999999999534,-0.08147386063147685,0.0,15.604637397714148,0.0
 7.053653135924591,12.799075407395467,4.452960567799015,3.2958281239666127,-3.3637666588991286,-3.0000000000000466,-0.08181782603776264,0.0,15.804987106957165,0.0
 7.0631307640103485,12.767118014247263,4.451036411619028,3.4456219136665465,-3.3921995431564014,-3.0,-0.08219391823845419,0.0,16.012110294001648,0.0
 7.0725643240099,12.735047300261126,4.44902056287228,3.5966731168444492,-3.420500223155056,-2.999999999999953,-0.08260201288515956,0.0,16.22613033815496,0.0
 7.081953712098067,12.70286766629181,4.446911947305927,3.749026551758567,-3.448668387419558,-3.0000000000000946,-0.08304203705640481,0.0,16.447178526765676,0.0
 7.0912988251788445,12.670583513194055,4.444709490667125,3.9027272949509326,-3.476703726661891,-3.0,-0.08351396753187147,0.0,16.675394153382623,0.0
 7.100599560883703,12.638199241822607,4.442412118703027,4.057820728745871,-3.504605933776464,-3.0,-0.08401782952506591,0.0,16.910924625514475,0.0
 7.109855817572232,12.605719253032209,4.44001875716079,4.214352587920011,-3.532374703842053,-3.0,-0.0845536953022375,0.0,17.153925602765018,0.0
 7.119067494335084,12.573147947677608,4.437528331787569,4.3723690057866875,-3.560009734130608,-3.0,-0.08512168322744433,0.0,17.40456113883063,0.0
 7.128234490999155,12.540489726613552,4.434939768330518,4.531916559685965,-3.587510724122821,-3.0000000000000484,-0.08572195673585153,0.0,17.663003849357693,0.0
 7.137356708135011,12.507748990694779,4.432251992536793,4.693042316071266,-3.6148773755303885,-2.999999999999951,-0.08635472362761527,0.0,17.929435095895034,0.0
 7.146434047066499,12.474930140776038,4.429463930153549,4.8557938752868255,-3.6421093923248535,-3.000000000000049,-0.087020235475888,0.0,18.204045182661062,0.0
 7.155466409882564,12.442037577712073,4.42657450692794,5.020219416096671,-3.6692064807730493,-2.999999999999902,-0.08771878703656633,0.0,18.48703357431154,0.0
 7.164453699451233,12.40907570235763,4.423582648607124,5.186367740094712,-3.696168349479057,-3.000000000000099,-0.08845071597479005,0.0,18.778609132427835,0.0
 7.173395819435786,12.376048915567452,4.420487280938253,5.3542883160998915,-3.722994709432713,-2.9999999999999005,-0.0892164025736927,0.0,19.0789903604526,0.0
 7.182292674313098,12.342961618196286,4.417287329668484,5.524031324542475,-3.749685274064649,-3.0,-0.09001626963210324,0.0,19.388405680727328,0.0
 7.191144169394185,12.309818211098875,4.41398172054497,5.695647702055555,-3.7762397593079116,-3.0000000000001004,-0.09085078242019085,0.0,19.707093713237263,0.0
 7.199950210846945,12.276623095129963,4.410569379314869,5.869189186207753,-3.802657883666192,-3.0,-0.09172044870705562,0.0,20.03530358660971,0.0
 7.208710705721128,12.2433806711443,4.407049231725334,6.04470836058093,-3.8289393682887383,-2.9999999999999494,-0.09262581912856963,0.0,20.373295254752847,0.0
 7.217425561975558,12.210095339996625,4.403420203523521,6.222258700155188,-3.8550839370520316,-2.999999999999949,-0.09356748723344299,0.0,20.721339844386474,0.0
 7.226094688507651,12.176771502541685,4.399681220456586,6.401894617180648,-3.881091316648308,-3.0000000000001537,-0.0945460901134307,0.0,21.079720010334757,0.0
 7.234717995185228,12.143413559634226,4.395831208271682,6.583671507507253,-3.9069612366810422,-2.9999999999998455,-0.09556230862796118,0.0,21.448730317961118,0.0
 7.243295392880725,12.110025912128993,4.391869092715965,6.767645797507865,-3.932693429767532,-2.9999999999998965,-0.09661686820239508,0.0,21.82867764181471,0.0
 7.251826793507785,12.076612960880729,4.387793799536591,6.953874991629115,-3.9582876316487106,-3.0000000000001563,-0.09771053932774713,0.0,22.21988158549262,0.0
 7.26031211006033,12.04317910674418,4.383604254480715,7.142417720642094,-3.9837435813063475,-3.000000000000105,-0.09884413836573828,0.0,22.597028788489677,0.0
 7.268760834527553,12.009728750574089,4.379299383295491,7.3333337906539615,-4.0,-1.9241269799623013,-0.10001852841521876,0.0,22.913383311459402,0.0
 7.2771991537251886,11.976266293225205,4.374878111728075,7.526684232933807,-4.0,-0.0,-0.10123462012239932,0.0,23.19330253453683,0.0
 7.2856432776870825,11.942796135552271,4.370339365525621,7.722531354621146,-4.0,-0.0,-0.10249337282213605,0.0,23.48301974021481,0.0
 7.294092252220317,11.90932267841003,4.365682070435286,7.9209387903696555,-4.0,-0.0,-0.10379579549594502,0.0,23.782767787308057,0.0
 7.302545127277419,11.87585032265323,4.360905152204223,8.121971554987871,-4.0,-0.0,-0.10514294805807552,0.0,24.092791222803253,0.0
 7.311000957082609,11.842383469136612,4.35600753657959,8.325696097099861,-4.0,-0.0,-0.10653594249620603,0.0,24.41334657625635,0.0
 7.319458800262522,11.808926518714923,4.350988149308538,8.532180353938713,-4.0,-0.0,-0.10797594430752772,0.0,24.744702663103485,0.0
 7.327917719981633,11.77548387224291,4.345845916138226,8.74149380723917,-4.0,-0.0,-0.10946417385051041,0.0,25.087140918080422,0.0
 7.336376784082548,11.742059930575316,4.340579762815809,8.953707540373879,-4.0,-0.0,-0.11100190785472396,0.0,25.440955736381493,0.0
 7.34483506523137,11.708659094566885,4.335188615088439,9.168894296686943,-4.0,-0.0,-0.11259048102452197,0.0,25.806454840266518,0.0
 7.353291641068369,11.675285765072362,4.3296713987032724,9.387128539127751,-4.0,-0.0,-0.11423128765392913,0.0,26.183959661200273,0.0
 7.361745594364148,11.641944342946493,4.324027039407466,9.608486511202113,-4.0,-0.0,-0.11592578342657268,0.0,26.57380574301817,0.0
 7.370196013181561,11.608639229044023,4.318254462948173,9.833046299303179,-4.0,-0.0,-0.11767548720122763,0.0,26.976343156127754,0.0
 7.3786419910436045,11.575374824219697,4.31235259507255,10.06088789639871,-4.0,-0.0,-0.11948198284550637,0.0,27.39193693953934,0.0
 7.387082627107549,11.542155529328257,4.30632036152775,10.292093267191888,-4.0,-0.0,-0.12134692131633586,0.0,27.82096754893182,0.0
 7.39551702634556,11.508985745224452,4.300156688060931,10.526746414687326,-4.0,-0.0,-0.12327202262433534,0.0,28.2638313332596,0.0
 7.403944299732089,11.475869872763024,4.293860500419246,10.764933448283465,-4.0,-0.0,-0.12525907798240823,0.0,28.65589830119632,0.0
 7.4123826743553725,11.44281231279872,4.28743072434985,11.006742653315644,-3.981882845539161,2.146995750917645,-0.12730995198427,0.0,28.967718042480655,0.0
 7.420858381984498,11.409817466186283,4.2808662855999,11.252264562126662,-3.956455722651783,3.000000000000105,-0.12942658485446948,0.0,29.261706175914675,0.0
 7.429378987824624,11.37688973378046,4.27416610991655,11.501592026661225,-3.9308939051314047,2.9999999999998956,-0.13161099476216345,0.0,29.56373986880553,0.0
 7.4379444895844475,11.344033516435994,4.267329123046954,11.754820292534426,-3.9051973998519367,2.9999999999998965,-0.13386528019107122,0.0,29.873939048836142,0.0
 7.44655489685878,11.31125321500763,4.26035425073827,12.012047074633516,-3.8793661780289375,2.999999999999897,-0.13619162241228733,0.0,30.192426081433336,0.0
 7.455210231771584,11.278553230350115,4.25324041873765,12.27337263419838,-3.8534001732905283,2.9999999999998974,-0.13859228782245295,0.0,30.519325488309587,0.0
 7.463910529661028,11.24593796331819,4.2459865527922505,12.538899857331598,-3.8272992796221934,3.000000000000051,-0.14106963064179345,0.0,30.854763644535232,0.0
 7.472655839809526,11.213411814766602,4.238591578649228,12.808734334961667,-3.8010633491766996,2.9999999999998983,-0.14362609532949416,0.0,31.19886843637265,0.0
 7.48144622622187,11.180979185550097,4.231054422055735,13.082984444145245,-3.7746921899396706,2.9999999999998987,-0.1462642191680102,0.0,31.551768885919493,0.0
 7.49028176845488,11.148644476523419,4.2233740087589275,13.361761430662956,-3.7481855632406402,3.00000000000005,-0.14898663487229374,0.0,31.913594740033787,0.0
 7.499162562502235,11.116412088541313,4.215549264505961,13.645179492859961,-3.721543181098575,2.9999999999999,-0.15179607315265087,0.0,32.28447600934778,0.0
 7.508088721738437,11.084286422458524,4.207579115043993,13.933355866576735,-3.694764703389971,2.999999999999851,-0.15469536524493982,0.0,32.66454246634142,0.0
 7.517060377926198,11.052271879129796,4.199462486120174,14.226410911115266,-3.667849734826687,3.0000000000001483,-0.15768744543833033,0.0,33.05392308104169,0.0
 7.526077682291893,11.020372859409875,4.191198303481662,14.5244681960173,-3.6407978217296013,2.9999999999999507,-0.16077535356771344,0.0,33.45274541239976,0.0
 7.535140806674082,10.988593764153505,4.182785492875611,14.82765458861559,-3.613608448583034,2.999999999999951,-0.16396223735278165,0.0,33.86113492203665,0.0
 7.544249944750547,10.956938994215434,4.174222980049177,15.136100342046188,-3.586281034353642,3.0000000000000977,-0.16725135472023642,0.0,34.27921422622415,0.0
 7.553405313349737,10.9254129504504,4.1655096907495155,15.44993918357787,-3.5588149285560724,2.9999999999999516,-0.17064607596867154,0.0,34.707102273076615,0.0
 7.562607153853023,10.894020033713154,4.1566445507237795,15.769308403025944,-3.531209407046216,2.9999999999999516,-0.17414988571017276,0.0,35.14491342563775,0.0
 7.571855733694708,10.862764644858439,4.147626485719127,16.094348940872102,-3.5034636675211575,3.0,-0.17776638470803285,0.0,35.59275647030626,0.0
 7.581151347967364,10.831651184741002,4.13845442148271,16.425205475920638,-3.4755768247031913,2.9999999999999045,-0.18149929139104223,0.0,36.05073350726093,0.0
 7.590494321140696,10.800684054215582,4.129127283761687,16.76202651195793,-3.447547905183195,2.999999999999905,-0.18535244316129343,0.0,36.51893875203175,0.0
 7.5998850089029215,10.769867654136931,4.11964399830321,17.1049644631861,-3.419375841896519,2.9999999999999054,-0.18932979731565755,0.0,36.997457199604995,0.0
 7.609323800134424,10.739206385359788,4.110003490854436,17.454175737789633,-3.391059468202012,2.999999999999859,-0.19343543158685686,0.0,37.48636317978353,0.0
 7.61881111902434,10.708704648738902,4.10020468716252,17.809820819299425,-3.3625975115322655,3.0000000000000466,-0.1976735441751086,0.0,37.98571875767454,0.0
 7.628347427341751,10.678366845129016,4.090246512974616,18.172064345031085,-3.333988586580031,3.0000000000000466,-0.20204845338468316,0.0,38.4955719931688,0.0
 7.637933226874228,10.648197375384875,4.080127894037881,18.54107518104564,-3.3052311879825997,3.0,-0.2065645965018306,0.0,39.01595503757751,0.0
 7.64756906204769,10.618200640361223,4.069847756099469,18.917026492922915,-3.276323682462215,3.0000000000000924,-0.2112265281148732,0.0,39.54688204632801,0.0
 7.6572555227429095,10.58838104091281,4.059405024906534,19.300095811483175,-3.2472643003765547,3.0,-0.2160389175190353,0.0,40.088346910360066,0.0
 7.666993247325491,10.558742977894372,4.048798626206232,19.69046509266722,-3.218051126628811,3.000000000000091,-0.22100654534226266,0.0,40.64032078010795,0.0
 7.6767829259077995,10.529290852160662,4.03802748574572,20.088320770586414,-3.1886820908818825,3.000000000000136,-0.2261342991063037,0.0,41.20274936376739,0.0
 7.686625303863252,10.50002906456642,4.027090529272151,20.49385380262836,-3.159154957015527,3.0000000000000453,-0.23142716760770177,0.0,41.775549997583504,0.0
 7.696521185615385,10.470962015966395,4.015986682532679,20.90725970553476,-3.129467311759128,3.000000000000045,-0.2368902341478418,0.0,42.358608451049705,0.0
 7.706471438726561,10.442094107215325,4.004714871274463,21.328738581059955,-3.0996165524255974,2.9999999999998663,-0.24252866822101932,0.0,42.95177547576693,0.0
 7.716476998313716,10.413429739167965,3.993274021244655,21.758495129956803,-3.069599873664136,2.9999999999999556,-0.24834771563617788,0.0,43.55486303985084,0.0
 7.726538871821576,10.38497331267905,3.9816630581904104,22.196738652515954,-3.039414253140555,3.000000000000044,-0.25435268690911317,0.0,44.16764028060795,0.0
 7.736658144187093,10.356729228603331,3.969880907858886,22.643683034257577,-3.0090564360440064,2.999999999999956,-0.260548943638843,0.0,44.78982910200762,0.0
 7.746835983432616,10.32870188779555,3.9579264959972353,23.099546714692316,-2.9785229183074327,3.0000000000000875,-0.2669418827446643,0.0,45.42109944025161,0.0
 7.757073646729614,10.300895691110455,3.945798748352614,23.564552637341066,-2.94780992841644,2.9999999999999134,-0.27353691826438803,0.0,46.061064148289645,0.0
 7.767372486979589,10.273315039402787,3.9334965906721773,24.038928178748158,-2.9169134076665153,2.999999999999957,-0.28033946056951947,0.0,46.70927349874925,0.0
 7.77773395996439,10.245964333527294,3.9210189487030807,24.522905054245136,-2.8858289887121114,3.000000000000043,-0.2873548926212962,0.0,47.365209269158555,0.0
 7.788159632124406,10.218847974338718,3.908364748192478,25.016719197875943,-2.8545519722320636,2.9999999999999147,-0.2945885431093527,0.0,48.02827840330249,0.0
 7.798651189030343,10.191970362691807,3.8955329148875255,25.52061061383831,-2.823077301514257,2.999999999999958,-0.3020456561275488,0.0,48.69780622427753,0.0
 7.809210444622574,10.165335899441304,3.8825223745353785,26.03482319654138,-2.791399534737564,3.000000000000084,-0.3097313571139708,0.0,49.373029180782545,0.0
 7.81983935130158,10.138948985441955,3.8693320528831916,26.55960451616381,-2.759512814700542,3.0000000000000835,-0.3176506147156377,0.0,50.053087117168815,0.0
 7.830540010963958,10.112814021548504,3.8559608756781194,27.09520556645599,-2.727410835713407,3.0000000000001243,-0.32580819832107133,0.0,50.73701504894002,0.0
 7.841314687091222,10.086935408615695,3.8424077686673175,27.641880471272394,-2.695086807331617,3.0000000000000413,-0.3342086308929978,0.0,51.423734439366775,0.0
 7.852165818013388,10.061317547498273,3.828671657597942,28.199886146180667,-2.66253341456512,2.9999999999998774,-0.34285613678104565,0.0,52.11204396625026,0.0
 7.863096031486544,10.035964839050987,3.8147514682171466,28.76948191125426,-2.6297427741456536,2.9999999999999187,-0.3517545842470052,0.0,52.800609778799625,0.0
 7.874108160743715,10.010881684128575,3.8006461262720865,29.35092905099586,-2.596706386374141,2.999999999999919,-0.36090742235728623,0.0,53.487955254480305,0.0
 7.885205262201957,9.98607248358579,3.786354557509918,29.944490317248793,-2.563415081999412,2.99999999999996,-0.37031761193295004,0.0,54.17245025029381,0.0
 7.8963906350364415,9.96154163827737,3.7718756876777952,30.550429370655834,-2.5298589634959625,2.9999999999999205,-0.37998755038976284,0.0,54.85229988531426,0.0
 7.907667842865109,9.937293549058063,3.757208442522874,31.169010156342935,-2.496027340009959,3.0,-0.38991899015146736,0.0,55.525532854302526,0.0
 7.919040737826631,9.913332616782615,3.7423517477923087,31.80049620917743,-2.4619086551253946,3.0,-0.400112950542352,0.0,56.18998932919677,0.0
 7.9305134873808285,9.889663242305767,3.7273045292332547,32.44514988420435,-2.427490406462801,3.0000000000000386,-0.4105696230436489,0.0,56.843308466341796,0.0
 7.942090604216576,9.866289826482266,3.7120657125928678,33.10323150764961,-2.392759055955559,3.0,-0.421288269849339,0.0,57.48291558443323,0.0
 7.953776979719221,9.843216770166856,3.696634223618302,33.77499844415615,-2.357699929447625,2.999999999999924,-0.43226711588518885,0.0,58.10600906274618,0.0
